2998,41,0,0,0,0,0,0,0
2999,41,0,0,0,0,0,0,0
3000,41,0,0,0,0,0,0,0
3001,41,0,0,0,0,0,0,0
3002,40,0,0,0,0,0,0,0
3003,40,0,0,0,0,0,0,0
3004,42,0,0,0,0,0,0,0
3005,97,0,0,0,0,0,0,0
3006,256,0,0,0,0,0,0,0
3007,330,0,0,0,0,0,0,0
3008,344,0,0,0,0,0,0,0
3009,152,0,0,0,0,0,0,0
3010,296,0,0,0,0,0,0,0
3011,381,0,0,0,0,0,0,0
3012,412,0,0,0,0,0,0,0
3013,79,0,0,0,0,0,0,0
3014,40,0,0,0,0,0,0,0
3015,41,0,0,0,0,0,0,0
3016,40,0,0,0,0,0,0,0
3017,40,0,0,0,0,0,0,0
3018,41,0,0,0,0,0,0,0
3019,40,0,0,0,0,0,0,0
3020,40,0,0,0,0,0,0,0
3021,40,0,0,0,0,0,0,0
3022,40,0,0,0,0,0,0,0
3023,40,0,0,0,0,0,0,0
3024,41,0,0,0,0,0,0,0
3025,40,0,0,0,0,0,0,0
3026,40,0,0,0,0,0,0,0
3027,40,0,0,0,0,0,0,0
3028,40,0,0,0,0,0,0,0
3029,40,0,0,0,0,0,0,0
3030,40,0,0,0,0,0,0,0
3031,40,0,0,0,0,0,0,0
3032,40,0,0,0,0,0,0,0
3033,40,0,0,0,0,0,0,0
3034,40,0,0,0,0,0,0,0
3035,41,0,0,0,0,0,0,0
3036,40,0,0,0,0,0,0,0
3037,41,0,0,0,0,0,0,0
3038,39,0,0,0,0,0,0,0
3039,40,0,0,0,0,0,0,0
3040,41,0,0,0,0,0,0,0
3041,40,0,0,0,0,0,0,0
3042,41,0,0,0,0,0,0,0
3043,41,0,0,0,0,0,0,0
3044,40,0,0,0,0,0,0,0
3045,40,0,0,0,0,0,0,0
3046,40,0,0,0,0,0,0,0
3047,40,0,0,0,0,0,0,0
3048,41,0,0,0,0,0,0,0
3049,40,0,0,0,0,0,0,0
3050,40,0,0,0,0,0,0,0
3051,41,0,0,0,0,0,0,0
3052,41,0,0,0,0,0,0,0
3053,41,0,0,0,0,0,0,0
3054,40,0,0,0,0,0,0,0
3055,40,0,0,0,0,0,0,0
3056,41,0,0,0,0,0,0,0
3057,40,0,0,0,0,0,0,0
3058,40,0,0,0,0,0,0,0
3059,41,0,0,0,0,0,0,0
3060,42,0,0,0,0,0,0,0
3061,95,0,0,0,0,0,0,0
3062,251,0,0,0,0,0,0,0
3063,327,0,0,0,0,0,0,0
3064,338,0,0,0,0,0,0,0
3065,156,0,0,0,0,0,0,0
3066,305,0,0,0,0,0,0,0
3067,383,0,0,0,0,0,0,0
3068,414,0,0,0,0,0,0,0
